member_id,dept_id,closure_start,closure_end,closure_duration_days,group,treated,displacement_prob,disp_binary,closure_event_id,period_start,calendar_month,rel_t,post,n_purchases,event_fe_id,displacement_prob_centered,closure_length_std
434476,8,2021-05-27,2021-06-10,15,control,0,0.02105019,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,434476|8|2021-05-27,-0.29306820788171867,-0.3017752181198476
434573,8,2021-05-27,2021-06-10,15,control,0,0.004104178,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,434573|8|2021-05-27,-0.3100142198817187,-0.3017752181198476
435000,8,2021-05-27,2021-06-10,15,treatment,1,0.0032472585,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,435000|8|2021-05-27,-0.3108711393817187,-0.3017752181198476
438027,8,2021-05-27,2021-06-10,15,treatment,1,0.019380987,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,438027|8|2021-05-27,-0.2947374108817187,-0.3017752181198476
438498,8,2021-05-27,2021-06-10,15,control,0,0.40559506,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,438498|8|2021-05-27,0.09147666211828132,-0.3017752181198476
438678,8,2021-05-27,2021-06-10,15,control,0,0.08150167,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,438678|8|2021-05-27,-0.2326167278817187,-0.3017752181198476
438797,8,2021-05-27,2021-06-10,15,control,0,0.1315565,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,438797|8|2021-05-27,-0.1825618978817187,-0.3017752181198476
441049,8,2021-05-27,2021-06-10,15,control,0,0.417948,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,441049|8|2021-05-27,0.1038296021182813,-0.3017752181198476
441147,8,2021-05-27,2021-06-10,15,control,0,0.26151174,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,441147|8|2021-05-27,-0.0526066578817187,-0.3017752181198476
444355,8,2021-05-27,2021-06-10,15,control,0,0.5969727,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,444355|8|2021-05-27,0.28285430211828133,-0.3017752181198476
445577,8,2021-05-27,2021-06-10,15,control,0,0.19130321,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,445577|8|2021-05-27,-0.12281518788171869,-0.3017752181198476
446688,8,2021-05-27,2021-06-10,15,control,0,0.047592733,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,446688|8|2021-05-27,-0.2665256648817187,-0.3017752181198476
448352,8,2021-05-27,2021-06-10,15,treatment,1,0.029549684,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,448352|8|2021-05-27,-0.28456871388171867,-0.3017752181198476
448727,8,2021-05-27,2021-06-10,15,control,0,0.98613095,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,448727|8|2021-05-27,0.6720125521182813,-0.3017752181198476
449867,8,2021-05-27,2021-06-10,15,control,0,0.005982669,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,449867|8|2021-05-27,-0.3081357288817187,-0.3017752181198476
451030,8,2021-05-27,2021-06-10,15,control,0,0.2789329,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,451030|8|2021-05-27,-0.03518549788171871,-0.3017752181198476
452206,8,2021-05-27,2021-06-10,15,control,0,0.391827,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,452206|8|2021-05-27,0.07770860211828129,-0.3017752181198476
452469,8,2021-05-27,2021-06-10,15,control,0,0.012490422,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,452469|8|2021-05-27,-0.3016279758817187,-0.3017752181198476
452795,8,2021-05-27,2021-06-10,15,control,0,0.07348863,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,452795|8|2021-05-27,-0.2406297678817187,-0.3017752181198476
453162,8,2021-05-27,2021-06-10,15,control,0,0.18076624,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,453162|8|2021-05-27,-0.1333521578817187,-0.3017752181198476
456179,8,2021-05-27,2021-06-10,15,control,0,0.01811471,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,456179|8|2021-05-27,-0.2960036878817187,-0.3017752181198476
457823,8,2021-05-27,2021-06-10,15,control,0,0.026032161,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.2,457823|8|2021-05-27,-0.2880862368817187,-0.3017752181198476
461235,8,2021-05-27,2021-06-10,15,control,0,0.59214747,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,461235|8|2021-05-27,0.2780290721182813,-0.3017752181198476
461863,8,2021-05-27,2021-06-10,15,treatment,1,0.02208316,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,461863|8|2021-05-27,-0.2920352378817187,-0.3017752181198476
463130,8,2021-05-27,2021-06-10,15,treatment,1,0.6685521,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,463130|8|2021-05-27,0.3544337021182813,-0.3017752181198476
464435,8,2021-05-27,2021-06-10,15,control,0,0.036054846,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,464435|8|2021-05-27,-0.2780635518817187,-0.3017752181198476
464703,8,2021-05-27,2021-06-10,15,control,0,0.012172004,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,464703|8|2021-05-27,-0.3019463938817187,-0.3017752181198476
465357,8,2021-05-27,2021-06-10,15,control,0,0.04825565,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,465357|8|2021-05-27,-0.2658627478817187,-0.3017752181198476
466141,8,2021-05-27,2021-06-10,15,control,0,0.024413232,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,466141|8|2021-05-27,-0.2897051658817187,-0.3017752181198476
466593,8,2021-05-27,2021-06-10,15,treatment,1,0.8212471,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,466593|8|2021-05-27,0.5071287021182813,-0.3017752181198476
466787,8,2021-05-27,2021-06-10,15,control,0,0.08194866,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,466787|8|2021-05-27,-0.23216973788171869,-0.3017752181198476
467988,8,2021-05-27,2021-06-10,15,control,0,0.08013018,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,467988|8|2021-05-27,-0.2339882178817187,-0.3017752181198476
468606,8,2021-05-27,2021-06-10,15,treatment,1,0.0054202224,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,468606|8|2021-05-27,-0.3086981754817187,-0.3017752181198476
471606,8,2021-05-27,2021-06-10,15,control,0,0.94112325,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,471606|8|2021-05-27,0.6270048521182813,-0.3017752181198476
472605,8,2021-05-27,2021-06-10,15,control,0,0.9927125,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,472605|8|2021-05-27,0.6785941021182813,-0.3017752181198476
475707,8,2021-05-27,2021-06-10,15,control,0,0.22719455,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,475707|8|2021-05-27,-0.0869238478817187,-0.3017752181198476
477396,8,2021-05-27,2021-06-10,15,treatment,1,0.84971625,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.2,477396|8|2021-05-27,0.5355978521182813,-0.3017752181198476
478103,8,2021-05-27,2021-06-10,15,treatment,1,0.021202197,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,478103|8|2021-05-27,-0.2929162008817187,-0.3017752181198476
478569,8,2021-05-27,2021-06-10,15,control,0,0.14121412,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,478569|8|2021-05-27,-0.1729042778817187,-0.3017752181198476
479284,8,2021-05-27,2021-06-10,15,control,0,0.05700918,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,479284|8|2021-05-27,-0.2571092178817187,-0.3017752181198476
479916,8,2021-05-27,2021-06-10,15,control,0,0.8448775,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,479916|8|2021-05-27,0.5307591021182813,-0.3017752181198476
480412,8,2021-05-27,2021-06-10,15,control,0,0.2596803,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,480412|8|2021-05-27,-0.05443809788171872,-0.3017752181198476
482248,8,2021-05-27,2021-06-10,15,control,0,0.07302848,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,482248|8|2021-05-27,-0.24108991788171868,-0.3017752181198476
482344,8,2021-05-27,2021-06-10,15,treatment,1,0.035406243,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,482344|8|2021-05-27,-0.2787121548817187,-0.3017752181198476
485300,8,2021-05-27,2021-06-10,15,treatment,1,0.18001181,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,485300|8|2021-05-27,-0.1341065878817187,-0.3017752181198476
486785,8,2021-05-27,2021-06-10,15,control,0,0.0033059132,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,486785|8|2021-05-27,-0.3108124846817187,-0.3017752181198476
487205,8,2021-05-27,2021-06-10,15,control,0,0.8086456,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,487205|8|2021-05-27,0.4945272021182813,-0.3017752181198476
487495,8,2021-05-27,2021-06-10,15,control,0,0.06164131,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,487495|8|2021-05-27,-0.2524770878817187,-0.3017752181198476
489145,8,2021-05-27,2021-06-10,15,treatment,1,0.2250274,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,489145|8|2021-05-27,-0.0890909978817187,-0.3017752181198476
490391,8,2021-05-27,2021-06-10,15,treatment,1,0.055622805,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,490391|8|2021-05-27,-0.2584955928817187,-0.3017752181198476
490517,8,2021-05-27,2021-06-10,15,control,0,0.63858205,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,490517|8|2021-05-27,0.3244636521182813,-0.3017752181198476
491181,8,2021-05-27,2021-06-10,15,control,0,0.01973407,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,491181|8|2021-05-27,-0.2943843278817187,-0.3017752181198476
491203,8,2021-05-27,2021-06-10,15,control,0,0.002751418,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,491203|8|2021-05-27,-0.3113669798817187,-0.3017752181198476
491218,8,2021-05-27,2021-06-10,15,control,0,0.34177575,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,491218|8|2021-05-27,0.027657352118281298,-0.3017752181198476
492339,8,2021-05-27,2021-06-10,15,control,0,0.96599233,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,492339|8|2021-05-27,0.6518739321182813,-0.3017752181198476
492520,8,2021-05-27,2021-06-10,15,control,0,0.13025188,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,492520|8|2021-05-27,-0.1838665178817187,-0.3017752181198476
493455,8,2021-05-27,2021-06-10,15,control,0,0.065219335,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,493455|8|2021-05-27,-0.2488990628817187,-0.3017752181198476
493771,8,2021-05-27,2021-06-10,15,control,0,0.061507773,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,493771|8|2021-05-27,-0.2526106248817187,-0.3017752181198476
496573,8,2021-05-27,2021-06-10,15,treatment,1,0.94120085,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,496573|8|2021-05-27,0.6270824521182813,-0.3017752181198476
498077,8,2021-05-27,2021-06-10,15,control,0,0.009191635,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,498077|8|2021-05-27,-0.3049267628817187,-0.3017752181198476
501089,8,2021-05-27,2021-06-10,15,control,0,0.022614101,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,501089|8|2021-05-27,-0.2915042968817187,-0.3017752181198476
502941,8,2021-05-27,2021-06-10,15,control,0,0.7850704,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,502941|8|2021-05-27,0.47095200211828125,-0.3017752181198476
503550,8,2021-05-27,2021-06-10,15,control,0,0.40346783,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,503550|8|2021-05-27,0.08934943211828134,-0.3017752181198476
504993,8,2021-05-27,2021-06-10,15,control,0,0.025945414,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,504993|8|2021-05-27,-0.2881729838817187,-0.3017752181198476
507062,8,2021-05-27,2021-06-10,15,treatment,1,0.0025591333,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,507062|8|2021-05-27,-0.3115592645817187,-0.3017752181198476
507798,8,2021-05-27,2021-06-10,15,control,0,0.98010194,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.4666666666666667,507798|8|2021-05-27,0.6659835421182813,-0.3017752181198476
508638,8,2021-05-27,2021-06-10,15,control,0,0.29025537,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,508638|8|2021-05-27,-0.02386302788171868,-0.3017752181198476
509788,8,2021-05-27,2021-06-10,15,control,0,0.2950786,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,509788|8|2021-05-27,-0.019039797881718667,-0.3017752181198476
510349,8,2021-05-27,2021-06-10,15,control,0,0.5753399,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.26666666666666666,510349|8|2021-05-27,0.2612215021182813,-0.3017752181198476
510524,8,2021-05-27,2021-06-10,15,control,0,0.03184945,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,510524|8|2021-05-27,-0.2822689478817187,-0.3017752181198476
511317,8,2021-05-27,2021-06-10,15,control,0,0.32960486,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,511317|8|2021-05-27,0.015486462118281308,-0.3017752181198476
511800,8,2021-05-27,2021-06-10,15,control,0,0.00041499423,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,511800|8|2021-05-27,-0.31370340365171867,-0.3017752181198476
511852,8,2021-05-27,2021-06-10,15,control,0,0.18861896,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,511852|8|2021-05-27,-0.1254994378817187,-0.3017752181198476
516976,8,2021-05-27,2021-06-10,15,treatment,1,0.30922687,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.2,516976|8|2021-05-27,-0.004891527881718705,-0.3017752181198476
518092,8,2021-05-27,2021-06-10,15,control,0,0.35797125,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,518092|8|2021-05-27,0.04385285211828133,-0.3017752181198476
518696,8,2021-05-27,2021-06-10,15,control,0,0.9548156,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,518696|8|2021-05-27,0.6406972021182813,-0.3017752181198476
519341,8,2021-05-27,2021-06-10,15,control,0,0.00057752343,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,519341|8|2021-05-27,-0.3135408744517187,-0.3017752181198476
519526,8,2021-05-27,2021-06-10,15,treatment,1,0.029649472,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,519526|8|2021-05-27,-0.2844689258817187,-0.3017752181198476
519905,8,2021-05-27,2021-06-10,15,control,0,0.030852413,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,519905|8|2021-05-27,-0.28326598488171867,-0.3017752181198476
522192,8,2021-05-27,2021-06-10,15,control,0,0.092742555,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,522192|8|2021-05-27,-0.2213758428817187,-0.3017752181198476
525656,8,2021-05-27,2021-06-10,15,control,0,0.039413806,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,525656|8|2021-05-27,-0.2747045918817187,-0.3017752181198476
527659,8,2021-05-27,2021-06-10,15,treatment,1,0.8207674,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,527659|8|2021-05-27,0.5066490021182813,-0.3017752181198476
528581,8,2021-05-27,2021-06-10,15,control,0,0.18528646,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,528581|8|2021-05-27,-0.1288319378817187,-0.3017752181198476
532446,8,2021-05-27,2021-06-10,15,control,0,0.5892316,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,532446|8|2021-05-27,0.2751132021182813,-0.3017752181198476
533274,8,2021-05-27,2021-06-10,15,control,0,0.17484607,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,533274|8|2021-05-27,-0.1392723278817187,-0.3017752181198476
533822,8,2021-05-27,2021-06-10,15,control,0,0.009387218,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,533822|8|2021-05-27,-0.3047311798817187,-0.3017752181198476
534151,8,2021-05-27,2021-06-10,15,control,0,0.15433739,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,534151|8|2021-05-27,-0.1597810078817187,-0.3017752181198476
534673,8,2021-05-27,2021-06-10,15,control,0,0.01603269,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,534673|8|2021-05-27,-0.2980857078817187,-0.3017752181198476
535440,8,2021-05-27,2021-06-10,15,control,0,0.9857803,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.26666666666666666,535440|8|2021-05-27,0.6716619021182814,-0.3017752181198476
536081,8,2021-05-27,2021-06-10,15,control,0,0.990022,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,536081|8|2021-05-27,0.6759036021182813,-0.3017752181198476
536968,8,2021-05-27,2021-06-10,15,control,0,0.07104416,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,536968|8|2021-05-27,-0.2430742378817187,-0.3017752181198476
537073,8,2021-05-27,2021-06-10,15,control,0,0.058842167,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,537073|8|2021-05-27,-0.2552762308817187,-0.3017752181198476
539247,8,2021-05-27,2021-06-10,15,control,0,0.032473933,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,539247|8|2021-05-27,-0.2816444648817187,-0.3017752181198476
539297,8,2021-05-27,2021-06-10,15,control,0,0.014787117,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,539297|8|2021-05-27,-0.2993312808817187,-0.3017752181198476
539624,8,2021-05-27,2021-06-10,15,control,0,0.022022542,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,539624|8|2021-05-27,-0.2920958558817187,-0.3017752181198476
540155,8,2021-05-27,2021-06-10,15,control,0,0.000834163,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,540155|8|2021-05-27,-0.3132842348817187,-0.3017752181198476
543070,8,2021-05-27,2021-06-10,15,control,0,0.6567561,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,543070|8|2021-05-27,0.34263770211828126,-0.3017752181198476
546903,8,2021-05-27,2021-06-10,15,control,0,0.03506037,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,546903|8|2021-05-27,-0.2790580278817187,-0.3017752181198476
547220,8,2021-05-27,2021-06-10,15,control,0,0.026917432,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,547220|8|2021-05-27,-0.2872009658817187,-0.3017752181198476
547473,8,2021-05-27,2021-06-10,15,control,0,0.019475948,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,547473|8|2021-05-27,-0.29464244988171867,-0.3017752181198476
547917,8,2021-05-27,2021-06-10,15,control,0,0.13469975,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,547917|8|2021-05-27,-0.17941864788171868,-0.3017752181198476
549382,8,2021-05-27,2021-06-10,15,control,0,0.99807906,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.4666666666666667,549382|8|2021-05-27,0.6839606621182813,-0.3017752181198476
549716,8,2021-05-27,2021-06-10,15,treatment,1,0.117775366,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,549716|8|2021-05-27,-0.1963430318817187,-0.3017752181198476
549890,8,2021-05-27,2021-06-10,15,treatment,1,0.26174638,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,549890|8|2021-05-27,-0.05237201788171869,-0.3017752181198476
549951,8,2021-05-27,2021-06-10,15,control,0,0.33567366,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.4666666666666667,549951|8|2021-05-27,0.021555262118281293,-0.3017752181198476
549971,8,2021-05-27,2021-06-10,15,control,0,0.25811416,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,549971|8|2021-05-27,-0.05600423788171871,-0.3017752181198476
551613,8,2021-05-27,2021-06-10,15,control,0,0.034024768,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,551613|8|2021-05-27,-0.2800936298817187,-0.3017752181198476
552614,8,2021-05-27,2021-06-10,15,control,0,0.20866133,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,552614|8|2021-05-27,-0.10545706788171869,-0.3017752181198476
553152,8,2021-05-27,2021-06-10,15,control,0,0.26157784,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,553152|8|2021-05-27,-0.052540557881718686,-0.3017752181198476
554076,8,2021-05-27,2021-06-10,15,control,0,0.043690972,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,554076|8|2021-05-27,-0.2704274258817187,-0.3017752181198476
554767,8,2021-05-27,2021-06-10,15,control,0,0.016615229,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,554767|8|2021-05-27,-0.2975031688817187,-0.3017752181198476
556634,8,2021-05-27,2021-06-10,15,treatment,1,0.982958,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,556634|8|2021-05-27,0.6688396021182813,-0.3017752181198476
556823,8,2021-05-27,2021-06-10,15,control,0,0.51735514,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,556823|8|2021-05-27,0.20323674211828135,-0.3017752181198476
557916,8,2021-05-27,2021-06-10,15,control,0,0.101114,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,557916|8|2021-05-27,-0.2130043978817187,-0.3017752181198476
560470,8,2021-05-27,2021-06-10,15,control,0,0.9767457,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,560470|8|2021-05-27,0.6626273021182814,-0.3017752181198476
564863,8,2021-05-27,2021-06-10,15,control,0,0.3164889,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,564863|8|2021-05-27,0.0023705021182813257,-0.3017752181198476
565293,8,2021-05-27,2021-06-10,15,control,0,0.00575273,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,565293|8|2021-05-27,-0.3083656678817187,-0.3017752181198476
565615,8,2021-05-27,2021-06-10,15,treatment,1,0.07493219,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,565615|8|2021-05-27,-0.23918620788171868,-0.3017752181198476
568086,8,2021-05-27,2021-06-10,15,control,0,0.9896119,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.26666666666666666,568086|8|2021-05-27,0.6754935021182813,-0.3017752181198476
569209,8,2021-05-27,2021-06-10,15,control,0,0.2367312,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,569209|8|2021-05-27,-0.07738719788171869,-0.3017752181198476
572807,8,2021-05-27,2021-06-10,15,control,0,0.17475563,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,572807|8|2021-05-27,-0.1393627678817187,-0.3017752181198476
573704,8,2021-05-27,2021-06-10,15,control,0,0.4208898,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,573704|8|2021-05-27,0.10677140211828129,-0.3017752181198476
575102,8,2021-05-27,2021-06-10,15,control,0,0.8389067,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,575102|8|2021-05-27,0.5247883021182813,-0.3017752181198476
575403,8,2021-05-27,2021-06-10,15,treatment,1,0.034523502,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,575403|8|2021-05-27,-0.2795948958817187,-0.3017752181198476
576341,8,2021-05-27,2021-06-10,15,control,0,0.0005518966,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,576341|8|2021-05-27,-0.3135665012817187,-0.3017752181198476
578550,8,2021-05-27,2021-06-10,15,control,0,0.21659636,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,578550|8|2021-05-27,-0.0975220378817187,-0.3017752181198476
579396,8,2021-05-27,2021-06-10,15,control,0,0.005780071,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,579396|8|2021-05-27,-0.3083383268817187,-0.3017752181198476
581333,8,2021-05-27,2021-06-10,15,control,0,0.12117671,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,581333|8|2021-05-27,-0.19294168788171867,-0.3017752181198476
584923,8,2021-05-27,2021-06-10,15,control,0,0.5725467,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.13333333333333333,584923|8|2021-05-27,0.2584283021182813,-0.3017752181198476
584977,8,2021-05-27,2021-06-10,15,control,0,0.7589575,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,584977|8|2021-05-27,0.44483910211828126,-0.3017752181198476
585540,8,2021-05-27,2021-06-10,15,control,0,0.008419926,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,585540|8|2021-05-27,-0.30569847188171867,-0.3017752181198476
586121,8,2021-05-27,2021-06-10,15,treatment,1,0.004186474,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,586121|8|2021-05-27,-0.3099319238817187,-0.3017752181198476
586657,8,2021-05-27,2021-06-10,15,treatment,1,0.9275364,1,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.2,586657|8|2021-05-27,0.6134180021182813,-0.3017752181198476
586696,8,2021-05-27,2021-06-10,15,control,0,0.23387125,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,586696|8|2021-05-27,-0.08024714788171869,-0.3017752181198476
588588,8,2021-05-27,2021-06-10,15,control,0,0.058353547,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.06666666666666667,588588|8|2021-05-27,-0.2557648508817187,-0.3017752181198476
590001,8,2021-05-27,2021-06-10,15,control,0,0.4585872,0,dept_8_closure_2021-05-27,2021-06-11,2021-06,1,1,0.0,590001|8|2021-05-27,0.14446880211828128,-0.3017752181198476
